P9F3,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.118,350.000,150.000,357.000,148.000,0,0,27,400,0.000,2.290,1.552,6.382,restaurant
1,3.323,293.653,541.899,297.000,534.000,0,0,27,400,0.000,1.263,1.830,0.574,him
2,2.060,458.128,181.749,457.000,185.000,0,0,27,400,0.000,1.186,1.499,1.014,scanner
3,5.842,198.850,480.972,188.000,478.000,0,0,27,400,0.000,1.060,1.518,0.390,him
4,4.580,531.926,266.917,536.000,273.000,0,0,27,400,0.000,0.997,1.108,1.583,avenue
5,3.394,152.036,378.463,153.000,382.000,0,0,27,400,0.000,0.917,0.995,0.510,cafe
6,7.947,547.964,378.463,551.000,382.000,0,0,27,400,0.000,1.846,1.338,3.054,toothpaste
7,6.684,168.074,266.917,168.000,264.000,0,0,27,400,0.000,0.985,1.274,1.640,ceiling
8,5.498,501.150,480.972,503.000,477.000,0,0,27,400,0.000,1.427,1.334,0.903,friend
9,4.439,241.872,181.749,234.000,182.000,0,0,27,400,0.000,0.931,1.210,2.203,restaurant
10,9.731,406.347,541.899,399.000,549.000,0,0,27,400,0.000,0.864,1.308,1.849,government
11,8.469,350.000,150.000,342.000,157.000,0,0,27,400,0.000,0.993
