P9F3,A,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.813,350.000,150.000,337.000,148.000,0,0,57,400,0.000,0.923,1.738,1.992,google
1,4.276,293.653,541.899,277.000,544.000,0,0,57,400,0.000,1.105,1.248,2.146,keyboard
2,3.172,458.128,181.749,458.000,175.000,0,0,57,400,0.000,0.978,1.069,1.166,scanner
3,6.294,198.850,480.972,193.000,471.000,0,0,57,400,0.000,0.974,1.204,0.861,kettle
4,5.189,531.926,266.917,517.000,272.000,0,0,57,400,0.000,0.830,0.941,0.944,candle
5,4.212,152.036,378.463,144.000,371.000,0,0,57,400,0.000,0.803,0.991,1.273,college
6,8.253,547.964,378.463,547.000,362.000,0,0,57,400,0.000,0.705,1.741,9.557,government
7,7.149,168.074,266.917,184.000,276.000,0,0,57,400,0.000,1.033,0.985,1.254,candle
8,6.171,501.150,480.972,495.000,483.000,0,0,57,400,0.000,1.216,0.958,0.978,flower
9,5.196,241.872,181.749,241.000,194.000,0,0,57,400,0.000,0.885,1.455,1.331,garbage
10,9.832,406.347,541.899,416.000,553.000,0,0,57,400,0.000,0.733,1.172,0.579,paper
11,8.727,350.000,150.000,354.000,154.000,0,0,57,400,0.000,1.017
