p5t7,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.133,350.000,150.000,355.000,145.000,0,0,57,400,0.000,1.280,0.907,0.578,plead
1,2.450,293.653,541.899,289.000,548.000,0,0,57,400,0.000,0.347,0.933,0.518,towel
2,3.688,458.128,181.749,461.000,173.000,0,0,57,400,0.000,0.590,0.790,0.621,woods
3,4.803,198.850,480.972,200.000,484.000,0,0,57,400,0.000,0.408,0.872,5.207,backpack
4,7.005,531.926,266.917,537.000,259.000,0,0,57,400,0.000,0.590,1.346,1.046,physics
5,8.220,152.036,378.463,146.000,376.000,0,0,57,400,0.000,0.489,1.018,2.565,ruins
6,9.454,547.964,378.463,553.000,376.000,0,0,57,400,0.000,0.589,1.159,0.617,plows
7,10.672,168.074,266.917,169.000,274.000,0,0,57,400,0.000,0.347,0.885,0.455,dares
8,11.785,501.150,480.972,491.000,488.000,0,0,57,400,0.000,0.590,0.876,2.927,yahoo
9,13.497,241.872,181.749,246.000,200.000,0,0,57,400,0.000,0.529,0.891,0.497,rails
10,14.838,406.347,541.899,400.000,537.000,0,0,57,400,0.000,0.570,0.709,0.560,wears
11,16.303,350.000,150.000,350.000,152.000,0,0,57,400,0.000,0.387
