p5t7,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.441,350.000,150.000,350.000,152.000,0,0,13,400,0.000,0.000,0.877,0.513,trail
1,5.052,293.653,541.899,292.000,536.000,1,0,13,400,0.126,0.610,0.938,0.476,grail
2,7.576,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.488,1.058,0.551,lamp
3,9.806,198.850,480.972,204.000,480.000,0,0,13,400,0.000,0.610,1.155,0.598,pokes
4,12.517,531.926,266.917,529.000,267.000,0,0,13,400,0.000,0.346,0.891,0.456,today
5,15.541,152.036,378.463,531.000,262.000,1,0,13,400,390.456,0.001,0.851,0.478,rails
6,18.055,547.964,378.463,545.000,381.000,0,0,13,400,0.000,0.630,1.079,0.428,made
7,21.643,168.074,266.917,174.000,270.000,1,0,13,400,0.680,0.407,1.038,0.500,never
8,25.228,501.150,480.972,505.000,480.000,0,0,13,400,0.000,0.712,1.104,0.373,paper
9,27.060,241.872,181.749,245.000,180.000,0,0,13,400,0.000,0.429,0.830,0.841,street
10,30.429,406.347,541.899,407.000,535.000,1,0,13,400,0.929,0.487,1.018,0.868,backpack
11,33.736,350.000,150.000,350.000,158.000,1,0,13,400,2.000,0.529
