p5t7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.672,350.000,150.000,351.000,150.000,0,0,27,400,0.000,0.000,1.059,1.046,physics
1,2.296,293.653,541.899,290.000,551.000,0,0,27,400,0.000,0.529,0.852,0.606,center
2,3.862,458.128,181.749,461.000,190.000,0,0,27,400,0.000,0.469,0.770,0.778,college
3,5.118,198.850,480.972,204.000,477.000,0,0,27,400,0.000,0.509,0.711,0.561,female
4,6.636,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.630,0.790,0.663,yahoo
5,7.998,152.036,378.463,161.000,373.000,0,0,27,400,0.000,0.630,0.790,0.537,woods
6,9.782,547.964,378.463,558.000,377.000,0,0,27,400,0.000,0.366,1.200,0.416,jails
7,11.371,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.469,0.624,2.462,street
8,12.833,501.150,480.972,501.000,474.000,0,0,27,400,0.000,0.569,0.993,0.356,paper
9,14.153,241.872,181.749,240.000,181.000,0,0,27,400,0.000,0.489,0.765,0.737,scanner
10,15.632,406.347,541.899,406.000,541.000,0,0,27,400,0.000,0.652,0.730,1.935,smart
11,16.994,350.000,150.000,355.000,155.000,0,0,27,400,0.000,0.408
