P17T5,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.047,350.000,150.000,349.000,154.000,0,0,57,400,0.000,0.000,0.500,0.616,college
1,2.735,293.653,541.899,285.000,527.000,0,0,57,400,0.000,0.449,0.697,0.383,towel
2,2.286,458.128,181.749,459.000,180.000,0,0,57,400,0.000,0.471,0.471,0.449,mouse
3,4.276,198.850,480.972,205.000,473.000,0,0,57,400,0.000,0.327,0.500,0.387,chair
4,3.828,531.926,266.917,536.000,258.000,0,0,57,400,0.000,0.316,0.511,0.549,center
5,3.357,152.036,378.463,172.000,378.000,0,0,57,400,0.000,0.374,0.492,0.537,center
6,5.726,547.964,378.463,545.000,377.000,0,0,57,400,0.000,0.417,0.472,0.768,speakers
7,5.277,168.074,266.917,180.000,266.000,0,0,57,400,0.000,0.469,0.476,0.375,woods
8,4.806,501.150,480.972,486.000,477.000,0,0,57,400,0.000,0.309,0.965,1.255,university
9,4.479,241.872,181.749,226.000,191.000,0,0,57,400,0.000,0.414,0.600,0.527,avenue
10,7.292,406.347,541.899,410.000,538.000,0,0,57,400,0.000,0.476,0.489,0.433,melon
11,6.843,350.000,150.000,350.000,148.000,0,0,57,400,0.000,0.466
