p26t6,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.922,350.000,150.000,353.000,149.000,0,0,13,400,0.000,0.651,0.730,0.373,thorn
1,2.259,293.653,541.899,295.000,542.000,0,0,13,400,0.000,0.326,0.669,0.394,hinge
2,4.256,458.128,181.749,461.000,187.000,0,0,13,400,0.000,0.509,0.683,0.353,thorn
3,5.653,198.850,480.972,199.000,483.000,0,0,13,400,0.000,0.366,0.856,0.571,printer
4,7.056,531.926,266.917,533.000,267.000,0,0,13,400,0.000,0.347,0.830,0.265,male
5,8.601,152.036,378.463,154.000,379.000,0,0,13,400,0.000,0.265,0.709,1.797,plead
6,9.857,547.964,378.463,552.000,377.000,0,0,13,400,0.000,0.287,0.810,0.909,favorite
7,11.484,168.074,266.917,171.000,265.000,0,0,13,400,0.000,0.244,0.745,0.653,garbage
8,12.589,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.326,0.668,0.430,table
9,14.074,241.872,181.749,243.000,184.000,0,0,13,400,0.000,0.287,0.664,0.371,door
10,15.762,406.347,541.899,410.000,540.000,0,0,13,400,0.000,0.346,0.705,0.604,kettle
11,17.658,350.000,150.000,349.000,147.000,0,0,13,400,0.000,0.347
