P10F7,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.759,350.000,150.000,336.000,155.000,1,0,27,400,1.866,0.432,1.591,0.958,avenue
1,13.706,293.653,541.899,302.000,528.000,1,0,27,400,3.212,3.855,1.273,0.517,woods
2,9.851,458.128,181.749,455.000,184.000,0,0,27,400,0.000,1.488,2.969,1.567,ceiling
3,16.548,198.850,480.972,194.000,489.000,0,0,27,400,0.000,1.106,1.681,0.340,cafe
4,12.692,531.926,266.917,538.000,264.000,0,0,27,400,0.000,1.100,1.612,0.532,gates
5,11.205,152.036,378.463,152.000,376.000,0,0,27,400,0.000,1.597,2.013,0.502,lamp
6,18.821,547.964,378.463,533.000,389.000,1,0,27,400,5.302,1.249,3.510,1.968,melon
7,14.966,168.074,266.917,154.000,269.000,1,0,27,400,1.227,2.088,1.389,0.267,him
8,13.479,501.150,480.972,504.000,488.000,0,0,27,400,0.000,2.482,1.863,0.668,female
9,12.372,241.872,181.749,240.000,180.000,0,0,27,400,0.000,2.364,2.422,10.161,government
10,20.794,406.347,541.899,394.000,537.000,1,0,27,400,0.283,1.254,2.527,1.142,street
11,16.939,350.000,150.000,347.000,140.000,0,0,27,400,0.000,1.402
