p6r8,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.424,350.000,150.000,349.000,153.000,0,0,13,400,0.000,0.045,0.000,0.000,N/A
1,2.718,293.653,541.899,293.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.152,458.128,181.749,456.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.365,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.035,531.926,266.917,533.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.364,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.016,547.964,378.463,550.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.183,168.074,266.917,172.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,12.533,501.150,480.972,504.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.942,241.872,181.749,245.000,188.000,1,0,13,400,0.990,0.000,0.000,0.000,N/A
10,16.389,406.347,541.899,408.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.266,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.000
