P30F6,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.949,350.000,150.000,348.000,155.000,0,0,13,400,0.000,1.922,1.260,1.096,bring
1,16.287,293.653,541.899,293.000,548.000,1,0,13,400,0.136,1.489,1.437,1.688,mouse
2,14.798,458.128,181.749,457.000,178.000,0,0,13,400,0.000,0.902,1.205,1.016,yahoo
3,19.479,198.850,480.972,199.000,486.000,0,0,13,400,0.000,4.177,1.620,3.388,napkin
4,17.990,531.926,266.917,536.000,267.000,0,0,13,400,0.000,1.208,1.954,1.607,printer
5,17.088,152.036,378.463,153.000,379.000,0,0,13,400,0.000,1.206,2.345,1.918,google
6,25.928,547.964,378.463,548.000,380.000,0,0,13,400,0.000,1.156,1.709,2.678,speakers
7,24.439,168.074,266.917,167.000,273.000,1,0,13,400,0.177,0.994,1.589,1.092,paper
8,23.537,501.150,480.972,501.000,478.000,0,0,13,400,0.000,1.015,1.682,2.722,keyboard
9,19.361,241.872,181.749,245.000,181.000,0,0,13,400,0.000,1.230,1.316,2.552,university
10,31.728,406.347,541.899,404.000,543.000,0,0,13,400,0.000,3.537,1.763,1.964,melon
11,30.239,350.000,150.000,344.000,152.000,1,0,13,400,0.325,1.221
