p13t5,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.905,350.000,150.000,349.000,153.000,0,0,57,400,0.000,0.710,0.686,0.262,male
1,2.006,293.653,541.899,292.000,528.000,0,0,57,400,0.000,0.263,0.519,0.370,lamp
2,3.035,458.128,181.749,457.000,191.000,0,0,57,400,0.000,0.346,0.582,0.892,center
3,4.083,198.850,480.972,198.000,487.000,0,0,57,400,0.000,0.245,0.588,0.299,him
4,5.254,531.926,266.917,534.000,273.000,0,0,57,400,0.000,0.326,0.648,0.849,dares
5,7.118,152.036,378.463,170.000,370.000,0,0,57,400,0.000,0.205,0.542,0.746,napkin
6,8.063,547.964,378.463,566.000,378.000,0,0,57,400,0.000,0.347,0.648,0.585,google
7,9.151,168.074,266.917,160.000,259.000,0,0,57,400,0.000,0.325,0.648,1.885,coffee
8,10.159,501.150,480.972,486.000,475.000,0,0,57,400,0.000,0.386,0.602,0.580,kills
9,11.321,241.872,181.749,239.000,189.000,0,0,57,400,0.000,0.326,0.622,0.792,flower
10,12.437,406.347,541.899,401.000,540.000,0,0,57,400,0.000,0.325,1.523,2.299,physics
11,13.438,350.000,150.000,343.000,159.000,0,0,57,400,0.000,0.549
