p13t5,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.045,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.509,0.649,1.331,trays
1,2.733,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.164,0.583,0.639,kills
2,4.856,458.128,181.749,458.000,183.000,0,0,13,400,0.000,0.265,0.603,1.546,kettle
3,6.792,198.850,480.972,203.000,482.000,0,0,13,400,0.000,0.387,0.912,0.643,paper
4,8.252,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.427,0.810,0.892,kettle
5,10.843,152.036,378.463,149.000,384.000,1,0,13,400,0.315,0.325,0.932,0.685,bring
6,12.492,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.326,0.669,0.661,chair
7,14.055,168.074,266.917,167.000,267.000,0,0,13,400,0.000,0.468,0.709,1.031,pokes
8,15.599,501.150,480.972,503.000,484.000,0,0,13,400,0.000,0.266,0.749,2.038,rusty
9,17.412,241.872,181.749,504.000,475.000,1,0,13,400,387.328,0.531,0.757,0.598,chair
10,19.102,406.347,541.899,411.000,542.000,0,1,13,400,0.000,0.309,0.709,0.806,yahoo
11,20.688,350.000,150.000,352.000,155.000,0,0,13,400,0.000,0.447
