p17m4,B,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.366,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.631,0.604,0.492,tree
1,1.200,293.653,541.899,292.000,545.000,0,0,27,400,0.000,0.225,0.647,0.584,rusty
2,2.012,458.128,181.749,465.000,189.000,0,0,27,400,0.000,0.488,0.711,0.629,plead
3,2.838,198.850,480.972,202.000,484.000,0,0,27,400,0.000,0.223,0.902,0.393,paper
4,3.543,531.926,266.917,531.000,262.000,0,0,27,400,0.000,0.327,0.650,0.306,male
5,4.314,152.036,378.463,146.000,382.000,0,0,27,400,0.000,0.367,0.629,0.477,rails
6,4.980,547.964,378.463,543.000,381.000,0,0,27,400,0.000,0.387,0.630,0.734,scanner
7,5.729,168.074,266.917,170.000,271.000,0,0,27,400,0.000,0.347,0.763,0.219,you
8,6.663,501.150,480.972,504.000,477.000,0,0,27,400,0.000,0.409,0.735,0.738,scanner
9,8.117,241.872,181.749,259.000,182.000,1,0,27,400,4.130,0.306,0.775,0.377,bring
10,8.908,406.347,541.899,403.000,540.000,0,0,27,400,0.000,0.387,0.649,0.435,flick
11,9.615,350.000,150.000,354.000,148.000,0,0,27,400,0.000,0.387
