P10F3,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.729,350.000,150.000,337.000,152.000,1,0,27,400,0.153,0.005,2.423,0.506,apple
1,8.104,293.653,541.899,285.000,538.000,0,0,27,400,0.000,1.453,1.786,1.175,kettle
2,6.651,458.128,181.749,444.000,191.000,1,1,27,400,3.887,1.252,1.820,0.932,street
3,12.784,198.850,480.972,203.000,478.000,0,0,27,400,0.000,2.829,2.234,0.222,you
4,11.331,531.926,266.917,532.000,275.000,0,0,27,400,0.000,2.959,2.346,0.866,friend
5,10.079,152.036,378.463,146.000,378.000,0,0,27,400,0.000,2.842,1.911,0.571,yahoo
6,17.283,547.964,378.463,554.000,379.000,0,0,27,400,0.000,1.657,1.918,0.789,flower
7,15.830,168.074,266.917,168.000,274.000,0,0,27,400,0.000,1.402,2.235,4.454,fingers
8,14.578,501.150,480.972,492.000,487.000,0,0,27,400,0.000,1.345,1.745,6.049,table
9,11.749,241.872,181.749,233.000,182.000,0,0,27,400,0.000,7.146,2.284,0.531,gates
10,21.422,406.347,541.899,410.000,534.000,0,0,27,400,0.000,1.235,2.282,0.346,door
11,19.969,350.000,150.000,343.000,156.000,0,0,27,400,0.000,7.477
