P10F3,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.759,350.000,150.000,351.000,156.000,1,0,13,400,0.083,1.143,2.281,0.354,cafe
1,10.994,293.653,541.899,296.000,549.000,1,0,13,400,1.479,1.416,1.195,1.068,speakers
2,9.578,458.128,181.749,461.000,184.000,0,0,13,400,0.000,1.207,2.343,0.619,woods
3,15.334,198.850,480.972,202.000,483.000,0,0,13,400,0.000,1.158,2.020,1.282,university
4,13.918,531.926,266.917,531.000,267.000,0,0,13,400,0.000,2.315,1.273,0.917,tissue
5,12.711,152.036,378.463,155.000,379.000,0,0,13,400,0.000,1.909,2.086,0.836,friend
6,19.462,547.964,378.463,551.000,376.000,0,0,13,400,0.000,1.887,2.000,1.969,backpack
7,18.047,168.074,266.917,165.000,269.000,0,0,13,400,0.000,1.433,1.955,2.438,pittsburgh
8,16.840,501.150,480.972,498.000,483.000,0,0,13,400,0.000,1.793,1.131,0.982,candle
9,15.682,241.872,181.749,246.000,183.000,0,0,13,400,0.000,2.714,2.316,0.491,lamp
10,23.871,406.347,541.899,402.000,545.000,0,0,13,400,0.000,1.158,1.338,0.801,mouse
11,22.455,350.000,150.000,350.000,150.000,0,0,13,400,0.000,1.161
