p1a4,A,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.252,350.000,150.000,534.000,625.000,1,0,57,400,481.393,1.239,0.997,0.546,bring
1,2.335,293.653,541.899,280.000,543.000,0,1,57,400,0.000,0.287,1.277,1.490,keyboard
2,3.072,458.128,181.749,455.000,190.000,0,1,57,400,0.000,0.308,0.680,1.336,towel
3,4.011,198.850,480.972,199.000,474.000,0,1,57,400,0.000,0.535,0.604,0.576,tissue
4,4.833,531.926,266.917,532.000,254.000,0,1,57,400,0.000,0.414,0.581,0.238,male
5,6.201,152.036,378.463,165.000,376.000,0,1,57,400,0.000,0.351,0.560,2.118,backpack
6,6.996,547.964,378.463,558.000,369.000,0,1,57,400,0.000,0.350,0.584,0.429,female
7,7.855,168.074,266.917,154.000,277.000,0,1,57,400,0.000,0.168,0.584,0.490,google
8,8.507,501.150,480.972,517.000,481.000,0,1,57,400,0.000,0.208,0.648,1.574,toothpaste
9,9.140,241.872,181.749,240.000,174.000,0,1,57,400,0.000,0.472,0.623,1.058,suitcase
10,10.017,406.347,541.899,393.000,538.000,0,1,57,400,0.000,0.208,0.624,0.553,college
11,10.836,350.000,150.000,353.000,149.000,0,1,57,400,0.000,0.330
