P14T2,A,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.122,350.000,150.000,349.000,152.000,0,0,57,400,0.000,0.000,0.631,0.267,lamp
1,4.019,293.653,541.899,286.000,535.000,0,0,57,400,0.000,0.504,0.634,1.835,backpack
2,3.514,458.128,181.749,458.000,192.000,0,0,57,400,0.000,0.288,0.587,0.244,lamp
3,5.301,198.850,480.972,201.000,487.000,0,0,57,400,0.000,0.391,0.766,0.967,napkin
4,4.797,531.926,266.917,526.000,274.000,0,0,57,400,0.000,0.384,0.700,0.621,kettle
5,4.509,152.036,378.463,159.000,381.000,0,0,57,400,0.000,0.371,0.601,0.612,printer
6,6.904,547.964,378.463,536.000,376.000,0,0,57,400,0.000,0.404,0.607,0.621,woods
7,6.400,168.074,266.917,180.000,271.000,0,0,57,400,0.000,0.323,0.628,1.488,napkin
8,6.112,501.150,480.972,487.000,465.000,0,0,57,400,0.000,0.421,0.691,0.411,yahoo
9,5.721,241.872,181.749,230.000,183.000,0,0,57,400,0.000,0.366,0.594,1.586,you
10,8.291,406.347,541.899,397.000,534.000,0,0,57,400,0.000,0.401,0.545,0.795,friend
11,7.787,350.000,150.000,346.000,158.000,0,0,57,400,0.000,0.643
