p5f1,B,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.390,350.000,150.000,351.000,149.000,0,1,27,400,0.000,1.707,1.368,0.739,kettle
1,2.764,293.653,541.899,291.000,543.000,0,1,27,400,0.000,0.590,1.020,0.686,lamp
2,4.110,458.128,181.749,459.000,177.000,0,1,27,400,0.000,0.449,1.278,0.672,quest
3,5.580,198.850,480.972,193.000,479.000,0,1,27,400,0.000,0.326,1.100,0.993,jewel
4,6.752,531.926,266.917,531.000,266.000,0,1,27,400,0.000,0.735,0.856,0.377,rich
5,8.221,152.036,378.463,161.000,376.000,0,1,27,400,0.000,0.432,0.996,0.648,table
6,9.038,547.964,378.463,543.000,379.000,0,1,27,400,0.000,0.472,0.859,0.578,woods
7,10.307,168.074,266.917,171.000,261.000,0,1,27,400,0.000,0.430,1.057,0.503,male
8,11.801,501.150,480.972,497.000,474.000,0,1,27,400,0.000,0.389,1.156,0.774,liars
9,13.666,241.872,181.749,250.000,192.000,1,1,27,400,0.082,0.509,0.888,0.763,scanner
10,14.972,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.371,0.991,0.689,liars
11,16.174,350.000,150.000,348.000,149.000,0,1,27,400,0.000,0.512
