p5f1,C,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.859,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.002,1.080,0.400,play
1,2.838,293.653,541.899,291.000,540.000,0,1,13,400,0.000,0.452,1.426,0.854,please
2,4.369,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.815,1.104,1.090,printer
3,6.124,198.850,480.972,197.000,479.000,0,1,13,400,0.000,0.408,1.195,0.446,made
4,7.393,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.392,0.849,2.272,favorite
5,9.233,152.036,378.463,154.000,376.000,0,1,13,400,0.000,0.389,0.966,0.715,kills
6,11.071,547.964,378.463,545.000,379.000,0,1,13,400,0.000,0.309,0.485,1.067,female
7,12.890,168.074,266.917,169.000,271.000,0,1,13,400,0.000,0.328,1.245,0.469,flick
8,14.583,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.308,0.813,0.903,college
9,16.809,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.389,0.706,1.227,street
10,18.879,406.347,541.899,404.000,538.000,0,1,13,400,0.000,0.450,0.785,0.615,friend
11,20.883,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.467
