p5f1,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.695,350.000,150.000,351.000,151.000,0,0,57,400,0.000,0.003,1.076,0.566,flick
1,2.000,293.653,541.899,291.000,538.000,0,1,57,400,0.000,0.268,0.990,0.336,you
2,3.575,458.128,181.749,459.000,179.000,0,1,57,400,0.000,0.389,0.871,0.652,mouse
3,4.822,198.850,480.972,205.000,476.000,0,1,57,400,0.000,0.411,0.870,0.380,door
4,6.108,531.926,266.917,540.000,256.000,0,1,57,400,0.000,0.226,0.976,0.609,kettle
5,7.148,152.036,378.463,154.000,379.000,0,1,57,400,0.000,1.101,1.009,0.547,liars
6,7.847,547.964,378.463,547.000,371.000,0,1,57,400,0.000,1.505,0.773,0.510,dares
7,10.574,168.074,266.917,169.000,269.000,0,1,57,400,0.000,0.775,1.215,0.360,owed
8,11.616,501.150,480.972,511.000,486.000,0,1,57,400,0.000,0.532,1.100,0.377,hair
9,12.921,241.872,181.749,250.000,190.000,0,1,57,400,0.000,0.735,0.830,0.569,female
10,14.250,406.347,541.899,401.000,543.000,0,1,57,400,0.000,0.267,0.953,0.795,tissue
11,15.210,350.000,150.000,344.000,164.000,0,1,57,400,0.000,0.451
