P12F6,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.787,350.000,150.000,357.000,140.000,0,0,57,400,0.000,0.686,1.668,0.389,door
1,3.343,293.653,541.899,302.000,544.000,0,0,57,400,0.000,1.336,1.378,0.674,tissue
2,2.007,458.128,181.749,446.000,181.000,0,0,57,400,0.000,4.715,4.479,0.254,him
3,9.272,198.850,480.972,208.000,484.000,0,0,57,400,0.000,4.763,6.699,0.652,mouse
4,7.936,531.926,266.917,541.000,256.000,0,1,57,400,0.000,4.315,2.173,1.520,toothpaste
5,3.221,152.036,378.463,143.000,379.000,0,0,57,400,0.000,1.714,1.879,0.241,him
6,16.365,547.964,378.463,544.000,374.000,0,1,57,400,0.000,5.610,2.766,0.509,apple
7,15.029,168.074,266.917,168.000,269.000,0,0,57,400,0.000,1.589,1.408,0.956,speakers
8,10.314,501.150,480.972,499.000,462.000,0,0,57,400,0.000,2.558,1.337,0.630,melon
9,5.552,241.872,181.749,255.000,202.000,0,0,57,400,0.000,1.097,1.509,1.352,kettle
10,21.736,406.347,541.899,403.000,537.000,0,0,57,400,0.000,1.366,2.198,1.155,keyboard
11,20.400,350.000,150.000,353.000,143.000,0,0,57,400,0.000,1.401
