P7F3,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,13.847,350.000,150.000,341.000,183.000,1,0,27,400,21.205,0.014,2.182,1.626,speakers
1,17.948,293.653,541.899,302.000,537.000,0,0,27,400,0.000,2.612,5.956,0.805,paper
2,15.337,458.128,181.749,463.000,188.000,0,0,27,400,0.000,1.024,1.408,0.984,cafe
3,20.751,198.850,480.972,200.000,482.000,0,0,27,400,0.000,1.698,1.837,2.297,napkin
4,18.140,531.926,266.917,533.000,263.000,0,0,27,400,0.000,3.620,1.550,0.890,google
5,17.116,152.036,378.463,143.000,386.000,0,0,27,400,0.000,1.829,2.171,12.282,carnegie
6,25.662,547.964,378.463,548.000,370.000,0,0,27,400,0.000,5.979,1.577,1.204,her
7,23.050,168.074,266.917,168.000,265.000,0,0,27,400,0.000,1.344,1.526,2.377,university
8,22.026,501.150,480.972,507.000,487.000,0,0,27,400,0.000,1.507,1.890,1.007,mouse
9,20.328,241.872,181.749,243.000,192.000,0,0,27,400,0.000,9.140,2.111,1.239,candle
10,32.457,406.347,541.899,397.000,539.000,0,0,27,400,0.000,6.934,1.832,1.143,kettle
11,29.845,350.000,150.000,355.000,153.000,0,0,27,400,0.000,1.548
