p20f8,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.043,350.000,150.000,348.000,154.000,0,1,13,400,0.000,0.022,0.974,0.749,towel
1,2.920,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.207,0.606,0.653,chair
2,4.063,458.128,181.749,459.000,184.000,0,1,13,400,0.000,0.248,0.659,1.234,computer
3,4.923,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.270,0.689,0.502,cafe
4,5.843,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.250,0.708,0.627,yahoo
5,8.767,152.036,378.463,157.000,382.000,1,1,13,400,0.095,0.346,0.809,0.813,thorn
6,10.398,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.167,0.630,1.032,plead
7,11.830,168.074,266.917,171.000,264.000,0,1,13,400,0.000,0.269,0.622,1.434,favorite
8,12.891,501.150,480.972,504.000,479.000,0,1,13,400,0.000,0.268,0.892,1.393,center
9,13.914,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.288,0.890,0.826,made
10,15.470,406.347,541.899,406.000,548.000,1,1,13,400,0.111,0.268,0.793,0.735,dares
11,16.387,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.268
