P8F6,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.048,350.000,150.000,342.000,146.000,0,0,27,400,0.000,0.572,1.110,1.306,suitcase
1,2.837,293.653,541.899,292.000,540.000,0,0,27,400,0.000,0.652,0.802,0.612,google
2,2.185,458.128,181.749,458.000,188.000,0,0,27,400,0.000,0.526,0.978,0.951,research
3,5.132,198.850,480.972,206.000,487.000,0,0,27,400,0.000,0.859,1.500,1.296,research
4,4.480,531.926,266.917,525.000,274.000,0,0,27,400,0.000,0.755,0.859,0.561,flower
5,3.953,152.036,378.463,147.000,369.000,0,0,27,400,0.000,0.478,0.781,0.637,sheets
6,7.224,547.964,378.463,541.000,378.000,0,0,27,400,0.000,0.554,0.752,1.154,government
7,6.571,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.577,0.717,0.627,friend
8,6.045,501.150,480.972,502.000,479.000,0,0,27,400,0.000,0.557,0.778,0.804,speakers
9,5.186,241.872,181.749,244.000,184.000,0,0,27,400,0.000,0.536,1.285,0.819,friend
10,9.031,406.347,541.899,408.000,533.000,0,0,27,400,0.000,0.606,1.881,0.304,her
11,8.379,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.742
