P8F6,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.982,350.000,150.000,357.000,155.000,0,0,57,400,0.000,1.477,1.199,0.528,bring
1,2.752,293.653,541.899,296.000,539.000,0,0,57,400,0.000,0.607,0.880,0.530,bring
2,2.145,458.128,181.749,463.000,184.000,0,0,57,400,0.000,0.606,0.842,1.934,toothpaste
3,5.746,198.850,480.972,205.000,489.000,0,0,57,400,0.000,0.705,0.958,0.542,yahoo
4,5.139,531.926,266.917,533.000,270.000,0,0,57,400,0.000,0.749,1.151,0.959,napkin
5,4.534,152.036,378.463,149.000,379.000,0,0,57,400,0.000,0.674,0.917,0.697,printer
6,7.481,547.964,378.463,556.000,374.000,0,0,57,400,0.000,0.558,1.114,0.655,street
7,6.874,168.074,266.917,149.000,267.000,0,0,57,400,0.000,0.694,1.386,0.762,printer
8,6.268,501.150,480.972,501.000,489.000,0,0,57,400,0.000,0.506,1.721,1.624,microphone
9,5.563,241.872,181.749,246.000,181.000,0,0,57,400,0.000,0.669,0.766,0.944,female
10,9.208,406.347,541.899,415.000,546.000,0,0,57,400,0.000,0.586,0.802,0.740,chair
11,8.601,350.000,150.000,358.000,134.000,0,0,57,400,0.000,0.725
