p6r2,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.496,350.000,150.000,437.000,127.000,1,0,27,400,76.989,0.975,0.000,0.000,N/A
1,3.189,293.653,541.899,285.000,546.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.514,458.128,181.749,463.000,186.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.880,198.850,480.972,191.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.451,531.926,266.917,542.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.315,152.036,378.463,145.000,372.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.914,547.964,378.463,558.000,377.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,14.353,168.074,266.917,181.000,264.000,1,0,27,400,0.251,0.000,0.000,0.000,N/A
8,15.398,501.150,480.972,497.000,482.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,16.320,241.872,181.749,236.000,189.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.671,406.347,541.899,239.000,186.000,1,0,27,400,380.279,0.000,0.000,0.000,N/A
11,19.002,350.000,150.000,343.000,150.000,0,0,27,400,0.000,0.000
