P6T7,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.843,350.000,150.000,349.000,151.000,0,0,57,400,0.000,0.791,0.767,0.830,female
1,2.668,293.653,541.899,303.000,537.000,0,0,57,400,0.000,0.416,1.084,0.884,avenue
2,2.252,458.128,181.749,469.000,172.000,0,0,57,400,0.000,0.414,0.667,0.334,him
3,4.484,198.850,480.972,197.000,483.000,0,0,57,400,0.000,0.408,0.698,0.879,college
4,4.069,531.926,266.917,535.000,272.000,0,0,57,400,0.000,0.458,0.708,0.540,mouse
5,3.655,152.036,378.463,159.000,380.000,0,0,57,400,0.000,0.348,0.837,0.459,her
6,6.261,547.964,378.463,550.000,387.000,0,0,57,400,0.000,0.671,0.713,0.533,melon
7,5.845,168.074,266.917,162.000,271.000,0,0,57,400,0.000,0.480,0.771,1.141,street
8,5.432,501.150,480.972,500.000,482.000,0,0,57,400,0.000,0.480,0.764,1.443,pittsburgh
9,5.024,241.872,181.749,252.000,198.000,0,0,57,400,0.000,0.435,0.687,1.187,university
10,8.038,406.347,541.899,414.000,547.000,0,0,57,400,0.000,0.546,0.707,1.528,towel
11,7.622,350.000,150.000,352.000,163.000,0,0,57,400,0.000,0.506
