P20F8,C,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.159,350.000,150.000,347.000,152.000,0,0,13,400,0.000,1.983,1.126,0.606,tissue
1,2.813,293.653,541.899,292.000,540.000,0,0,13,400,0.000,0.697,1.134,0.920,backpack
2,2.115,458.128,181.749,453.000,177.000,1,0,13,400,0.990,0.926,1.019,0.508,candle
3,7.901,198.850,480.972,196.000,480.000,0,0,13,400,0.000,0.663,1.110,0.188,her
4,7.204,531.926,266.917,533.000,264.000,0,0,13,400,0.000,0.623,1.884,0.459,bring
5,6.278,152.036,378.463,152.000,385.000,1,0,13,400,0.537,0.728,1.242,0.427,gates
6,9.516,547.964,378.463,550.000,381.000,0,0,13,400,0.000,0.644,1.095,1.641,carnegie
7,8.819,168.074,266.917,165.000,273.000,1,0,13,400,0.815,1.405,1.405,0.653,garbage
8,7.892,501.150,480.972,491.000,492.000,1,0,13,400,8.988,0.787,1.166,0.809,scanner
9,7.229,241.872,181.749,239.000,184.000,0,0,13,400,0.000,0.786,1.552,0.760,printer
10,11.689,406.347,541.899,406.000,544.000,0,0,13,400,0.000,1.184,1.247,0.569,friend
11,10.991,350.000,150.000,354.000,156.000,1,0,13,400,1.211,1.109
