p26f5,B,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.573,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.002,0.907,0.567,rusty
1,1.595,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.348,1.074,0.497,wear
2,2.493,458.128,181.749,463.000,179.000,0,1,27,400,0.000,0.449,1.682,0.480,tree
3,3.596,198.850,480.972,202.000,484.000,0,1,27,400,0.000,0.614,2.169,0.401,made
4,4.596,531.926,266.917,540.000,261.000,0,1,27,400,0.000,0.449,1.239,1.387,plows
5,5.739,152.036,378.463,159.000,376.000,0,1,27,400,0.000,0.978,1.094,0.383,door
6,6.682,547.964,378.463,550.000,384.000,0,1,27,400,0.000,0.388,1.712,0.401,rails
7,7.681,168.074,266.917,161.000,271.000,0,1,27,400,0.000,0.290,0.973,0.525,lairs
8,8.454,501.150,480.972,502.000,486.000,0,1,27,400,0.000,0.431,0.872,0.609,center
9,9.618,241.872,181.749,241.000,182.000,0,1,27,400,0.000,0.571,1.176,0.528,jewel
10,10.744,406.347,541.899,411.000,550.000,0,1,27,400,0.000,0.369,0.893,0.465,never
11,11.703,350.000,150.000,346.000,143.000,0,1,27,400,0.000,0.634
