p26f5,C,None,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.925,350.000,150.000,339.000,661.000,1,0,13,400,505.118,1.541,1.373,0.751,apple
1,3.432,293.653,541.899,291.000,543.000,0,1,13,400,0.000,1.365,1.493,0.419,owed
2,4.829,458.128,181.749,461.000,184.000,0,1,13,400,0.000,0.428,0.830,0.488,lairs
3,6.072,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.392,0.793,0.616,candle
4,6.990,531.926,266.917,531.000,269.000,0,1,13,400,0.000,0.330,2.604,1.356,plows
5,8.520,152.036,378.463,152.000,384.000,0,1,13,400,0.000,0.349,1.201,0.766,play
6,9.498,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.532,0.973,1.668,college
7,10.743,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.311,0.874,0.690,ruins
8,11.905,501.150,480.972,502.000,486.000,0,1,13,400,0.000,0.633,0.890,0.631,friend
9,13.172,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.309,0.897,0.609,lairs
10,14.480,406.347,541.899,408.000,543.000,0,1,13,400,0.000,0.389,0.771,0.593,mouse
11,16.031,350.000,150.000,346.000,154.000,0,1,13,400,0.000,0.430
