p4r2,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.949,350.000,150.000,294.000,160.000,1,0,57,400,28.886,1.414,0.000,0.000,N/A
1,2.819,293.653,541.899,283.000,556.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.672,458.128,181.749,468.000,161.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.635,198.850,480.972,174.000,490.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.384,531.926,266.917,536.000,273.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,7.330,152.036,378.463,151.000,373.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,8.305,547.964,378.463,541.000,375.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,9.427,168.074,266.917,149.000,273.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,11.237,501.150,480.972,492.000,491.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.558,241.872,181.749,223.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.747,406.347,541.899,404.000,557.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.535,350.000,150.000,355.000,158.000,0,0,57,400,0.000,0.000
