p4r2,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.886,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,2.538,293.653,541.899,292.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,3.789,458.128,181.749,458.000,185.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.597,198.850,480.972,199.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.641,531.926,266.917,532.000,270.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.262,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.115,547.964,378.463,549.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.169,168.074,266.917,169.000,268.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.077,501.150,480.972,504.000,485.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.604,241.872,181.749,244.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.668,406.347,541.899,406.000,546.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.966,350.000,150.000,349.000,156.000,1,0,13,400,0.083,0.000
