p8a7,B,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.061,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.022,0.000,0.000,N/A
1,2.105,293.653,541.899,293.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.111,458.128,181.749,458.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.035,198.850,480.972,192.000,471.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.761,531.926,266.917,519.000,264.000,1,0,27,400,0.251,0.000,0.000,0.000,N/A
5,6.787,152.036,378.463,149.000,387.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.877,547.964,378.463,537.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.218,168.074,266.917,167.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.388,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.070,241.872,181.749,253.000,190.000,1,0,27,400,0.853,0.000,0.000,0.000,N/A
10,13.400,406.347,541.899,401.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,14.567,350.000,150.000,351.000,156.000,0,0,27,400,0.000,0.000
