p8a7,C,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.360,350.000,150.000,620.000,630.000,1,0,13,400,544.727,1.157,0.000,0.000,N/A
1,3.754,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.818,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.090,198.850,480.972,196.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.360,531.926,266.917,530.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.647,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,10.121,547.964,378.463,552.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,11.432,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,13.029,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,14.384,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,15.634,406.347,541.899,401.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.481,350.000,150.000,361.000,149.000,1,0,13,400,5.045,0.000
