p8a7,A,2015-02-27

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.022,350.000,150.000,340.000,149.000,0,0,57,400,0.000,0.002,0.000,0.000,N/A
1,1.841,293.653,541.899,304.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.621,458.128,181.749,466.000,161.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.462,198.850,480.972,200.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.367,531.926,266.917,530.000,251.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.187,152.036,378.463,160.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.946,547.964,378.463,555.000,369.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.951,168.074,266.917,171.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.936,501.150,480.972,484.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.929,241.872,181.749,243.000,210.000,1,0,57,400,0.273,0.000,0.000,0.000,N/A
10,10.878,406.347,541.899,415.000,530.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.658,350.000,150.000,351.000,133.000,0,0,57,400,0.000,0.000
