P10F5,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.076,350.000,150.000,349.000,149.000,0,0,13,400,0.000,0.007,4.972,3.608,avenue
1,5.591,293.653,541.899,296.000,539.000,0,0,13,400,0.000,1.653,3.192,0.988,avenue
2,3.938,458.128,181.749,455.000,184.000,0,0,13,400,0.000,1.534,2.553,1.035,napkin
3,10.416,198.850,480.972,199.000,478.000,0,0,13,400,0.000,2.348,3.400,0.698,table
4,8.763,531.926,266.917,510.000,275.000,1,0,13,400,17.369,1.901,4.191,0.706,mouse
5,7.230,152.036,378.463,146.000,386.000,1,0,13,400,3.656,1.428,1.562,0.907,tissue
6,14.294,547.964,378.463,545.000,380.000,0,0,13,400,0.000,7.851,1.777,1.489,backpack
7,12.642,168.074,266.917,169.000,265.000,0,0,13,400,0.000,1.516,1.870,0.502,bring
8,11.108,501.150,480.972,500.000,479.000,0,0,13,400,0.000,1.420,1.813,0.399,woods
9,8.760,241.872,181.749,239.000,182.000,0,0,13,400,0.000,1.310,1.692,4.128,restaurant
10,27.499,406.347,541.899,409.000,544.000,0,0,13,400,0.000,1.030,1.665,1.164,computer
11,25.847,350.000,150.000,346.000,153.000,0,0,13,400,0.000,1.092
