p6t7,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.168,350.000,150.000,378.000,148.000,1,0,57,400,0.071,0.672,0.570,0.423,flower
1,3.219,293.653,541.899,295.000,541.000,0,1,57,400,0.000,0.268,0.523,0.552,college
2,4.538,458.128,181.749,447.000,179.000,0,0,57,400,0.000,0.123,0.482,0.404,candle
3,5.648,198.850,480.972,213.000,472.000,0,0,57,400,0.000,0.570,0.543,0.398,loose
4,6.594,531.926,266.917,523.000,278.000,0,0,57,400,0.000,0.224,0.481,0.312,dares
5,7.625,152.036,378.463,154.000,378.000,0,0,57,400,0.000,0.185,0.563,0.548,tissue
6,8.594,547.964,378.463,547.000,371.000,0,0,57,400,0.000,0.266,0.542,0.622,computer
7,10.598,168.074,266.917,185.000,262.000,0,0,57,400,0.000,0.204,0.603,0.667,slaps
8,11.752,501.150,480.972,507.000,479.000,0,0,57,400,0.000,0.244,0.602,0.996,scanner
9,12.740,241.872,181.749,257.000,186.000,0,0,57,400,0.000,0.164,0.522,0.520,grail
10,13.791,406.347,541.899,398.000,549.000,0,0,57,400,0.000,0.307,0.710,0.856,garbage
11,14.924,350.000,150.000,349.000,157.000,0,0,57,400,0.000,0.246
