p6t7,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.227,350.000,150.000,350.000,150.000,0,0,27,400,0.000,0.307,0.609,0.740,physics
1,2.625,293.653,541.899,295.000,534.000,0,0,27,400,0.000,0.226,0.562,0.418,flower
2,3.943,458.128,181.749,465.000,178.000,0,0,27,400,0.000,0.185,0.543,0.370,flick
3,5.120,198.850,480.972,204.000,480.000,0,0,27,400,0.000,0.225,0.496,0.316,pails
4,6.972,531.926,266.917,551.000,254.000,1,0,27,400,10.036,0.265,0.607,0.435,grail
5,8.211,152.036,378.463,155.000,374.000,0,0,27,400,0.000,0.287,0.482,0.754,male
6,9.530,547.964,378.463,549.000,374.000,0,0,27,400,0.000,0.245,0.501,0.505,candle
7,10.706,168.074,266.917,166.000,268.000,0,0,27,400,0.000,0.205,0.502,0.308,made
8,12.125,501.150,480.972,502.000,476.000,0,0,27,400,0.000,0.123,0.750,2.508,favorite
9,13.582,241.872,181.749,237.000,178.000,0,0,27,400,0.000,0.265,0.563,0.266,wear
10,14.836,406.347,541.899,409.000,536.000,0,0,27,400,0.000,0.246,0.502,0.494,flick
11,15.966,350.000,150.000,347.000,148.000,0,0,27,400,0.000,1.405
