p19f7,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.136,350.000,150.000,607.000,653.000,1,0,27,400,551.852,0.992,0.524,0.981,today
1,2.406,293.653,541.899,303.000,545.000,0,1,27,400,0.000,0.190,0.731,1.213,favorite
2,3.671,458.128,181.749,461.000,172.000,0,1,27,400,0.000,0.210,0.712,0.729,lairs
3,4.628,198.850,480.972,190.000,481.000,0,1,27,400,0.000,0.229,0.891,0.531,yahoo
4,5.915,531.926,266.917,523.000,269.000,0,1,27,400,0.000,0.553,0.278,1.044,watch
5,7.508,152.036,378.463,142.000,376.000,0,1,27,400,0.000,0.226,1.382,0.825,scanner
6,8.489,547.964,378.463,550.000,376.000,0,1,27,400,0.000,0.228,0.788,0.357,lamp
7,9.887,168.074,266.917,166.000,264.000,0,1,27,400,0.000,0.450,1.157,1.621,candle
8,10.662,501.150,480.972,509.000,479.000,0,1,27,400,0.000,0.228,0.913,1.863,garbage
9,11.462,241.872,181.749,245.000,174.000,0,1,27,400,0.000,0.227,1.361,0.593,dares
10,12.527,406.347,541.899,415.000,543.000,0,1,27,400,0.000,0.251,1.632,0.444,today
11,13.771,350.000,150.000,346.000,149.000,0,1,27,400,0.000,0.412
