p19f7,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.958,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.002,1.300,0.728,snare
1,3.304,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.229,0.882,0.448,made
2,4.696,458.128,181.749,459.000,182.000,0,1,13,400,0.000,0.225,1.033,1.493,backpack
3,6.106,198.850,480.972,197.000,476.000,0,1,13,400,0.000,0.346,0.765,0.755,coffee
4,7.542,531.926,266.917,531.000,264.000,0,1,13,400,0.000,0.307,0.805,0.587,melon
5,9.073,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.411,0.869,1.966,jails
6,10.562,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.226,0.809,0.483,wear
7,11.604,168.074,266.917,173.000,269.000,0,1,13,400,0.000,0.349,0.830,0.810,agree
8,13.423,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.229,0.611,0.552,wears
9,14.939,241.872,181.749,241.000,184.000,0,1,13,400,0.000,0.469,0.665,2.150,flick
10,16.639,406.347,541.899,408.000,543.000,0,1,13,400,0.000,0.123,0.807,1.313,center
11,18.031,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.246
