p6a5,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.103,350.000,150.000,347.000,146.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,2.453,293.653,541.899,297.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.457,458.128,181.749,455.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.503,198.850,480.972,196.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.125,531.926,266.917,527.000,279.000,1,0,27,400,0.049,0.000,0.000,0.000,N/A
5,7.315,152.036,378.463,142.000,382.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.442,547.964,378.463,552.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,10.040,168.074,266.917,167.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,11.697,501.150,480.972,512.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,12.967,241.872,181.749,243.000,190.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.791,406.347,541.899,412.000,530.000,1,0,27,400,0.173,0.000,0.000,0.000,N/A
11,17.287,350.000,150.000,361.000,154.000,0,0,27,400,0.000,0.000
