p6a5,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.414,350.000,150.000,266.000,653.000,1,0,13,400,503.966,1.442,0.000,0.000,N/A
1,3.200,293.653,541.899,286.000,548.000,1,0,13,400,3.788,0.000,0.000,0.000,N/A
2,4.491,458.128,181.749,458.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.741,198.850,480.972,196.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,7.198,531.926,266.917,537.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.490,152.036,378.463,156.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.657,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.194,168.074,266.917,174.000,269.000,1,0,13,400,0.282,0.000,0.000,0.000,N/A
8,13.894,501.150,480.972,505.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.412,241.872,181.749,243.000,187.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.580,406.347,541.899,404.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,17.955,350.000,150.000,347.000,149.000,0,0,13,400,0.000,0.000
