P6F7,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.231,350.000,150.000,339.000,151.000,0,0,57,400,0.000,4.290,2.070,1.342,suitcase
1,4.489,293.653,541.899,278.000,548.000,0,0,57,400,0.000,1.724,4.897,1.208,ceiling
2,2.766,458.128,181.749,458.000,172.000,0,0,57,400,0.000,2.288,1.435,0.672,napkin
3,8.698,198.850,480.972,190.000,476.000,0,0,57,400,0.000,1.427,1.505,0.804,melon
4,6.975,531.926,266.917,532.000,277.000,0,0,57,400,0.000,1.120,1.320,0.770,scanner
5,4.686,152.036,378.463,166.000,387.000,0,0,57,400,0.000,1.418,1.665,1.163,research
6,11.297,547.964,378.463,549.000,369.000,0,0,57,400,0.000,1.610,1.961,0.363,paper
7,9.574,168.074,266.917,155.000,278.000,0,0,57,400,0.000,1.234,1.400,0.590,yahoo
8,7.285,501.150,480.972,518.000,470.000,0,0,57,400,0.000,1.410,1.232,0.921,ceiling
9,5.858,241.872,181.749,244.000,198.000,0,0,57,400,0.000,1.074,1.434,0.589,mouse
10,13.516,406.347,541.899,413.000,527.000,0,0,57,400,0.000,1.291,1.346,0.860,fingers
11,11.793,350.000,150.000,350.000,154.000,0,0,57,400,0.000,1.194
