P7T4,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.309,350.000,150.000,350.000,156.000,0,0,57,400,0.000,0.017,1.240,1.438,napkin
1,2.832,293.653,541.899,300.000,519.000,0,0,57,400,0.000,0.679,0.996,4.329,government
2,2.152,458.128,181.749,446.000,193.000,0,0,57,400,0.000,0.978,0.763,0.739,woods
3,4.820,198.850,480.972,189.000,483.000,0,0,57,400,0.000,1.153,1.969,3.771,her
4,4.141,531.926,266.917,524.000,265.000,0,0,57,400,0.000,0.791,0.846,0.795,mouse
5,3.162,152.036,378.463,160.000,364.000,0,0,57,400,0.000,0.810,0.927,0.609,towel
6,7.901,547.964,378.463,564.000,368.000,0,0,57,400,0.000,0.570,1.069,0.623,towel
7,7.221,168.074,266.917,177.000,269.000,0,0,57,400,0.000,0.586,1.137,3.171,microphone
8,6.243,501.150,480.972,495.000,482.000,0,0,57,400,0.000,0.777,2.513,1.895,carnegie
9,5.090,241.872,181.749,244.000,183.000,0,0,57,400,0.000,0.727,1.387,4.913,microphone
10,9.903,406.347,541.899,409.000,542.000,0,0,57,400,0.000,0.631,1.113,2.969,yahoo
11,9.224,350.000,150.000,343.000,159.000,0,0,57,400,0.000,0.603
