p7r8,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.604,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.225,0.000,0.000,N/A
1,3.499,293.653,541.899,294.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.824,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.739,198.850,480.972,199.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,10.540,531.926,266.917,531.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,12.564,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,15.011,547.964,378.463,550.000,377.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,17.228,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,19.045,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,21.430,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.413,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.334,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.000
