p2a6,C,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.529,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.003,0.000,0.000,N/A
1,2.719,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.091,458.128,181.749,459.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.462,198.850,480.972,204.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,6.588,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,8.249,152.036,378.463,157.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,9.250,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,10.420,168.074,266.917,171.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,11.628,501.150,480.972,502.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,12.958,241.872,181.749,240.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,14.803,406.347,541.899,409.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,15.994,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.000
