p2a6,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.164,350.000,150.000,355.000,154.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.169,293.653,541.899,301.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.177,458.128,181.749,455.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.264,198.850,480.972,204.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.573,531.926,266.917,531.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.660,152.036,378.463,146.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.994,547.964,378.463,534.000,382.000,1,0,27,400,1.405,0.000,0.000,0.000,N/A
7,9.081,168.074,266.917,168.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.150,501.150,480.972,506.000,474.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.093,241.872,181.749,240.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.342,406.347,541.899,412.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.509,350.000,150.000,355.000,154.000,0,0,27,400,0.000,0.000
