p2a6,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.942,350.000,150.000,538.000,648.000,1,0,57,400,504.304,0.852,0.000,0.000,N/A
1,1.946,293.653,541.899,301.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.748,458.128,181.749,459.000,164.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.711,198.850,480.972,211.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.428,531.926,266.917,545.000,264.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.272,152.036,378.463,157.000,387.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.051,547.964,378.463,534.000,382.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.997,168.074,266.917,153.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.957,501.150,480.972,506.000,469.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.801,241.872,181.749,240.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.662,406.347,541.899,419.000,538.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.669,350.000,150.000,333.000,151.000,0,0,57,400,0.000,0.000
