p7f2,A,None,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.981,350.000,150.000,336.000,164.000,0,0,57,400,0.000,0.004,2.933,0.917,jewel
1,4.211,293.653,541.899,296.000,535.000,0,1,57,400,0.000,1.320,2.316,0.725,quest
2,5.414,458.128,181.749,463.000,187.000,0,1,57,400,0.000,0.977,2.275,1.094,lamp
3,6.926,198.850,480.972,193.000,492.000,0,1,57,400,0.000,1.264,2.667,1.178,college
4,8.378,531.926,266.917,526.000,279.000,0,1,57,400,0.000,0.514,1.528,0.950,ruins
5,9.277,152.036,378.463,164.000,379.000,0,1,57,400,0.000,0.553,1.327,0.817,kettle
6,10.749,547.964,378.463,547.000,382.000,0,1,57,400,0.000,0.998,1.719,1.840,printer
7,12.280,168.074,266.917,159.000,254.000,0,1,57,400,0.000,0.795,2.636,0.734,wears
8,13.117,501.150,480.972,504.000,494.000,0,1,57,400,0.000,0.795,1.510,1.252,schools
9,14.036,241.872,181.749,248.000,182.000,0,1,57,400,0.000,0.899,2.024,0.481,hair
10,15.081,406.347,541.899,418.000,535.000,0,1,57,400,0.000,0.731,1.409,0.791,pails
11,15.898,350.000,150.000,356.000,149.000,0,1,57,400,0.000,1.932
