p11m6,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.905,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.632,0.711,0.517,flick
1,1.751,293.653,541.899,294.000,538.000,0,0,13,400,0.000,0.590,0.773,0.813,friend
2,2.766,458.128,181.749,458.000,183.000,0,0,13,400,0.000,0.408,0.729,0.323,made
3,3.636,198.850,480.972,197.000,479.000,0,0,13,400,0.000,0.388,0.892,0.709,female
4,4.549,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.388,0.937,2.942,him
5,5.458,152.036,378.463,151.000,375.000,0,0,13,400,0.000,0.530,0.790,1.314,schools
6,6.701,547.964,378.463,550.000,377.000,0,0,13,400,0.000,0.143,0.604,0.788,agree
7,7.861,168.074,266.917,168.000,264.000,0,0,13,400,0.000,0.165,0.644,2.439,center
8,8.877,501.150,480.972,499.000,479.000,0,0,13,400,0.000,0.224,0.832,0.500,woods
9,9.645,241.872,181.749,241.000,184.000,0,0,13,400,0.000,0.368,0.876,0.827,towel
10,11.032,406.347,541.899,409.000,535.000,1,0,13,400,1.391,0.489,0.851,0.458,bring
11,12.029,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.346
