p11m6,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.474,350.000,150.000,359.000,151.000,0,0,27,400,0.000,0.144,0.834,1.706,plows
1,1.325,293.653,541.899,290.000,541.000,0,0,27,400,0.000,0.387,0.771,0.559,rakes
2,2.034,458.128,181.749,450.000,185.000,0,0,27,400,0.000,0.225,0.729,1.047,garbage
3,2.678,198.850,480.972,199.000,483.000,0,0,27,400,0.000,0.509,0.643,0.518,today
4,3.364,531.926,266.917,528.000,268.000,0,0,27,400,0.000,0.550,0.604,0.947,schools
5,4.051,152.036,378.463,152.000,378.000,0,0,27,400,0.000,0.448,0.689,0.518,melon
6,4.882,547.964,378.463,548.000,380.000,0,0,27,400,0.000,0.489,0.704,0.540,snare
7,5.716,168.074,266.917,164.000,259.000,0,0,27,400,0.000,0.225,0.743,0.520,dares
8,6.547,501.150,480.972,504.000,477.000,0,1,27,400,0.000,0.309,0.706,1.576,napkin
9,7.277,241.872,181.749,244.000,181.000,0,0,27,400,0.000,0.205,0.810,0.458,rails
10,7.983,406.347,541.899,398.000,540.000,0,0,27,400,0.000,0.447,0.709,1.781,cafe
11,8.522,350.000,150.000,345.000,150.000,0,0,27,400,0.000,0.306
