p11m6,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.376,350.000,150.000,330.000,147.000,0,0,57,400,0.000,0.975,1.383,3.400,kettle
1,1.021,293.653,541.899,294.000,530.000,0,0,57,400,0.000,0.427,0.629,0.539,smart
2,1.582,458.128,181.749,450.000,187.000,0,0,57,400,0.000,0.306,0.669,0.304,lamp
3,2.123,198.850,480.972,195.000,485.000,0,0,57,400,0.000,0.529,0.584,0.456,woods
4,2.665,531.926,266.917,525.000,246.000,0,0,57,400,0.000,0.286,0.731,0.625,female
5,3.371,152.036,378.463,157.000,379.000,0,0,57,400,0.000,0.428,0.627,0.625,center
6,4.183,547.964,378.463,554.000,375.000,0,0,57,400,0.000,0.245,0.851,0.805,trays
7,4.829,168.074,266.917,171.000,267.000,0,0,57,400,0.000,0.590,0.710,0.498,ruins
8,5.454,501.150,480.972,485.000,470.000,0,0,57,400,0.000,0.427,0.644,0.539,dares
9,5.996,241.872,181.749,232.000,187.000,0,0,57,400,0.000,0.326,0.587,0.995,candle
10,6.577,406.347,541.899,401.000,530.000,0,0,57,400,0.000,0.407,0.690,0.606,please
11,7.202,350.000,150.000,329.000,147.000,0,0,57,400,0.000,0.123
