P17T1,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.883,350.000,150.000,352.000,156.000,1,0,13,400,0.325,0.743,0.587,0.487,female
1,9.504,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.716,0.733,0.221,her
2,8.787,458.128,181.749,462.000,183.000,0,0,13,400,0.000,0.455,0.620,1.138,backpack
3,11.901,198.850,480.972,196.000,482.000,0,0,13,400,0.000,0.500,0.734,0.390,mouse
4,11.184,531.926,266.917,529.000,269.000,0,0,13,400,0.000,0.475,0.566,1.240,friend
5,10.729,152.036,378.463,153.000,380.000,0,0,13,400,0.000,0.475,0.624,0.568,center
6,14.313,547.964,378.463,547.000,379.000,0,0,13,400,0.000,0.574,0.632,0.490,sheets
7,13.597,168.074,266.917,172.000,267.000,0,0,13,400,0.000,0.479,0.574,1.019,suitcase
8,13.142,501.150,480.972,506.000,481.000,0,0,13,400,0.000,0.644,1.188,0.611,printer
9,12.642,241.872,181.749,246.000,179.000,0,0,13,400,0.000,0.479,0.658,0.932,college
10,16.612,406.347,541.899,405.000,537.000,0,0,13,400,0.000,0.554,0.749,0.401,melon
11,15.896,350.000,150.000,348.000,149.000,0,0,13,400,0.000,0.586
