P17T1,B,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.229,350.000,150.000,358.000,151.000,0,0,27,400,0.000,0.785,0.717,1.014,toothpaste
1,3.104,293.653,541.899,293.000,536.000,0,0,27,400,0.000,0.456,0.609,0.522,female
2,2.647,458.128,181.749,457.000,182.000,0,0,27,400,0.000,0.525,0.552,0.363,paper
3,5.273,198.850,480.972,197.000,486.000,0,0,27,400,0.000,0.398,0.780,0.668,speakers
4,4.817,531.926,266.917,537.000,272.000,0,0,27,400,0.000,0.477,0.593,0.391,cafe
5,4.292,152.036,378.463,158.000,373.000,0,0,27,400,0.000,0.404,0.795,0.730,keyboard
6,7.363,547.964,378.463,540.000,377.000,0,0,27,400,0.000,0.382,0.597,2.087,microphone
7,6.907,168.074,266.917,162.000,261.000,0,0,27,400,0.000,0.429,0.921,1.856,garbage
8,6.382,501.150,480.972,508.000,478.000,0,0,27,400,0.000,0.445,0.740,0.515,female
9,5.984,241.872,181.749,246.000,186.000,0,0,27,400,0.000,0.521,0.695,0.587,street
10,9.461,406.347,541.899,416.000,543.000,0,0,27,400,0.000,0.442,0.765,0.757,kettle
11,9.005,350.000,150.000,346.000,147.000,0,0,27,400,0.000,0.538
