P32F2,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,349.000,147.000,0,0,27,400,0.000,2.602,3.208,2.774,lamp
1,2.901,293.653,541.899,289.000,536.000,0,1,27,400,0.000,1.022,2.336,1.580,cafe
2,1.878,458.128,181.749,456.000,183.000,0,0,27,400,0.000,0.889,1.500,1.659,avenue
3,6.630,198.850,480.972,200.000,478.000,0,0,27,400,0.000,0.971,1.497,1.429,ceiling
4,5.608,531.926,266.917,212.000,483.000,1,0,27,400,373.063,1.613,2.244,1.394,scanner
5,4.719,152.036,378.463,134.000,373.000,1,0,27,400,5.845,0.892,1.998,1.383,speakers
6,9.840,547.964,378.463,150.000,387.000,1,0,27,400,385.056,1.029,1.846,2.114,kettle
7,8.817,168.074,266.917,158.000,272.000,0,0,27,400,0.000,1.002,1.742,4.109,toothpaste
8,7.929,501.150,480.972,503.000,490.000,0,0,27,400,0.000,1.105,4.513,2.592,backpack
9,6.957,241.872,181.749,236.000,188.000,0,0,27,400,0.000,0.985,1.661,1.045,center
10,16.328,406.347,541.899,406.000,539.000,0,0,27,400,0.000,1.031,1.634,0.987,table
11,15.305,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.857
