p19m2,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.241,350.000,150.000,351.000,148.000,0,0,13,400,0.000,0.915,1.053,0.399,jails
1,2.336,293.653,541.899,291.000,545.000,0,0,13,400,0.000,0.407,0.735,0.415,flick
2,3.272,458.128,181.749,461.000,183.000,0,0,13,400,0.000,0.508,0.690,0.254,her
3,5.071,198.850,480.972,207.000,483.000,1,0,13,400,2.398,0.225,0.845,1.431,computer
4,6.315,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.225,0.741,0.443,jewel
5,8.028,152.036,378.463,148.000,377.000,0,0,13,400,0.000,0.021,0.723,0.609,avenue
6,9.721,547.964,378.463,545.000,379.000,0,0,13,400,0.000,0.001,0.845,0.373,play
7,11.149,168.074,266.917,165.000,271.000,0,0,13,400,0.000,0.001,0.721,0.240,him
8,12.620,501.150,480.972,155.000,250.000,1,1,13,400,410.134,0.123,0.717,0.403,rusty
9,14.420,241.872,181.749,240.000,186.000,0,0,13,400,0.000,0.001,0.862,0.624,printer
10,15.994,406.347,541.899,404.000,545.000,0,0,13,400,0.000,0.001,0.763,0.487,lairs
11,18.014,350.000,150.000,357.000,152.000,1,0,13,400,1.280,0.001
