p19m2,A,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.919,350.000,150.000,360.000,131.000,0,0,57,400,0.000,0.042,0.682,1.468,tissue
1,2.102,293.653,541.899,297.000,527.000,0,0,57,400,0.000,0.001,0.730,0.716,please
2,3.242,458.128,181.749,486.000,175.000,1,0,57,400,0.677,0.104,0.823,0.644,loose
3,4.275,198.850,480.972,203.000,456.000,0,0,57,400,0.000,0.022,0.776,0.826,street
4,5.226,531.926,266.917,517.000,264.000,0,0,57,400,0.000,0.002,0.691,0.457,ruins
5,6.339,152.036,378.463,169.000,376.000,0,0,57,400,0.000,0.022,0.625,0.651,center
6,7.000,547.964,378.463,174.000,366.000,1,0,57,400,346.172,0.388,0.709,0.700,google
7,7.706,168.074,266.917,520.000,379.000,1,0,57,400,341.344,0.471,0.784,1.243,garbage
8,8.334,501.150,480.972,185.000,290.000,1,0,57,400,341.352,0.447,0.690,0.592,grail
9,9.508,241.872,181.749,248.000,176.000,0,0,57,400,0.000,0.001,0.633,0.659,flower
10,10.541,406.347,541.899,389.000,543.000,0,0,57,400,0.000,0.001,0.818,0.440,jails
11,11.677,350.000,150.000,362.000,141.000,0,0,57,400,0.000,0.001
