P17F5,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.265,350.000,150.000,359.000,145.000,0,0,27,400,0.000,0.864,1.894,0.232,you
1,4.455,293.653,541.899,295.000,539.000,0,0,27,400,0.000,1.518,1.433,0.333,lamp
2,2.937,458.128,181.749,457.000,171.000,0,0,27,400,0.000,1.558,1.070,1.159,government
3,7.105,198.850,480.972,207.000,478.000,0,0,27,400,0.000,1.443,0.926,0.706,scanner
4,5.587,531.926,266.917,532.000,270.000,0,0,27,400,0.000,1.307,1.150,0.364,bring
5,4.029,152.036,378.463,152.000,373.000,0,0,27,400,0.000,1.316,1.087,0.684,printer
6,10.087,547.964,378.463,556.000,373.000,0,0,27,400,0.000,1.303,1.013,1.137,carnegie
7,8.570,168.074,266.917,165.000,264.000,0,0,27,400,0.000,0.867,0.994,0.579,yahoo
8,7.012,501.150,480.972,501.000,490.000,0,0,27,400,0.000,0.964,0.987,2.720,college
9,5.569,241.872,181.749,245.000,180.000,0,0,27,400,0.000,1.850,0.922,0.712,flower
10,12.320,406.347,541.899,417.000,534.000,1,0,27,400,0.262,0.992,1.138,0.256,you
11,10.803,350.000,150.000,350.000,148.000,0,0,27,400,0.000,1.482
