P17F5,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.539,350.000,150.000,349.000,153.000,0,0,57,400,0.000,1.973,1.275,0.705,scanner
1,3.262,293.653,541.899,286.000,542.000,0,0,57,400,0.000,0.856,0.979,0.237,her
2,2.405,458.128,181.749,457.000,184.000,0,0,57,400,0.000,0.924,0.877,0.903,apple
3,5.160,198.850,480.972,202.000,479.000,0,0,57,400,0.000,0.960,0.980,0.877,research
4,4.304,531.926,266.917,543.000,270.000,0,0,57,400,0.000,1.528,0.798,1.493,woods
5,3.380,152.036,378.463,159.000,377.000,0,0,57,400,0.000,0.947,0.997,1.643,university
6,7.034,547.964,378.463,556.000,374.000,0,0,57,400,0.000,1.107,1.085,0.383,bring
7,6.178,168.074,266.917,172.000,257.000,0,0,57,400,0.000,1.435,0.991,0.646,street
8,5.254,501.150,480.972,521.000,471.000,0,0,57,400,0.000,0.956,0.807,0.353,bring
9,4.294,241.872,181.749,242.000,182.000,0,0,57,400,0.000,1.503,1.650,1.035,government
10,9.622,406.347,541.899,407.000,540.000,0,0,57,400,0.000,1.540,1.042,0.344,chair
11,8.765,350.000,150.000,356.000,158.000,0,0,57,400,0.000,1.374
