p26t2,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.894,350.000,150.000,352.000,152.000,0,0,57,400,0.000,0.000,0.749,0.306,hair
1,2.089,293.653,541.899,352.000,152.000,1,0,57,400,366.240,0.593,0.771,0.704,liars
2,3.881,458.128,181.749,457.000,177.000,0,0,57,400,0.000,0.650,0.851,0.578,liars
3,5.050,198.850,480.972,211.000,456.000,0,0,57,400,0.000,0.529,0.830,0.588,center
4,6.139,531.926,266.917,522.000,278.000,0,0,57,400,0.000,0.469,0.788,0.433,flick
5,7.230,152.036,378.463,148.000,378.000,0,0,57,400,0.000,0.326,0.647,0.417,today
6,8.255,547.964,378.463,536.000,373.000,0,0,57,400,0.000,0.549,0.728,0.817,physics
7,9.220,168.074,266.917,183.000,267.000,0,0,57,400,0.000,0.408,0.668,0.478,mouse
8,10.373,501.150,480.972,505.000,489.000,0,0,57,400,0.000,0.367,0.669,0.492,door
9,11.610,241.872,181.749,251.000,192.000,0,0,57,400,0.000,0.366,0.971,0.434,snare
10,13.006,406.347,541.899,399.000,541.000,0,0,57,400,0.000,0.346,0.789,0.263,made
11,14.121,350.000,150.000,358.000,162.000,0,0,57,400,0.000,0.287
