p26t2,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.045,350.000,150.000,350.000,154.000,0,0,13,400,0.000,0.753,0.664,0.750,street
1,2.911,293.653,541.899,295.000,545.000,0,0,13,400,0.000,0.347,0.743,0.416,hinge
2,5.135,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.306,0.769,0.412,play
3,6.883,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.448,0.643,0.735,physics
4,8.407,531.926,266.917,533.000,271.000,0,0,13,400,0.000,0.265,0.663,0.355,thorn
5,9.932,152.036,378.463,151.000,381.000,0,0,13,400,0.000,0.366,0.705,1.357,backpack
6,11.559,547.964,378.463,551.000,377.000,0,0,13,400,0.000,0.529,0.834,0.580,pails
7,13.417,168.074,266.917,164.000,266.000,0,0,13,400,0.000,0.326,0.750,0.740,computer
8,15.023,501.150,480.972,505.000,483.000,0,0,13,400,0.000,0.366,0.932,0.477,jewel
9,16.922,241.872,181.749,247.000,184.000,0,0,13,400,0.000,0.387,0.869,0.376,gates
10,18.572,406.347,541.899,411.000,545.000,0,0,13,400,0.000,0.286,0.684,0.378,flower
11,21.246,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.448
