p9a8,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.878,350.000,150.000,340.000,141.000,0,0,57,400,0.000,0.004,0.000,0.000,N/A
1,1.724,293.653,541.899,297.000,535.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.529,458.128,181.749,469.000,166.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.470,198.850,480.972,196.000,489.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.332,531.926,266.917,527.000,274.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.070,152.036,378.463,156.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,5.869,547.964,378.463,555.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,6.550,168.074,266.917,160.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,7.518,501.150,480.972,527.000,476.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,8.379,241.872,181.749,246.000,195.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,9.260,406.347,541.899,408.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,10.326,350.000,150.000,343.000,151.000,0,0,57,400,0.000,0.000
