p9a8,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.113,350.000,150.000,156.000,650.000,1,0,27,400,523.317,0.954,0.000,0.000,N/A
1,2.284,293.653,541.899,297.000,553.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.267,458.128,181.749,458.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.436,198.850,480.972,200.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.395,531.926,266.917,537.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.769,152.036,378.463,153.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.001,547.964,378.463,545.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.064,168.074,266.917,174.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.375,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.360,241.872,181.749,246.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.874,406.347,541.899,412.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,15.004,350.000,150.000,361.000,143.000,1,0,27,400,0.038,0.000
