p9a8,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.700,350.000,150.000,354.000,154.000,0,0,13,400,0.000,0.002,0.000,0.000,N/A
1,3.455,293.653,541.899,297.000,538.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.908,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.403,198.850,480.972,196.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.206,531.926,266.917,537.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.994,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.283,547.964,378.463,548.000,374.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.611,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.251,501.150,480.972,505.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,15.642,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,16.979,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,18.559,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.000
